File	NOS_Chan1	NOGS_Chan1	MeanAdjNNR_Chan1	SNR_Chan1	NOS_Chan2	NOGS_Chan2	MeanAdjNNR_Chan2	SNR_Chan2	PointingAzi	PointingDep	SunAzimuth	SunZenith	SS1904	Juli	Time	DyOY	Year	Mont	DyOM	InTe	InHu	OuTe	OuHu	OuPr	WiSp	WiDi	CLat	CLon	CAlt	TLat	TLon	TAlt	GiAz	GiEl	DoAz	OPDi	FSSi	FoLe	LaFq	ABPr	ABst	ABen	DDis	ScSp	SaRt	ADGs	PAGs	LiSo	TaTy	TaNa	LINa	DTys	CoFl	ADSF	Max0	Min0	Mea0	Mod0	Sat0	Max1	Min1	Mea1	Mod1	Sat1	Max2	Min2	Mea2	Mod2	Sat2	Max3	Min3	Mea3	Mod3	Sat3	DeltaNu	SpecNP	iFirst	#First	iLast	#Last	IPP_OPD	SIVcut	IPPScale	LaShift
cl201907162201Down.194	12	12	1.154259	284.0	12	12	0.781920	122.6	195.913407	2.841890	253.022163	29.904782	3646159310	3483.876273	22.030556	197	2019	7	16	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.9301	-118.1577	30	-59.2511	43.5184	194.1872	52.0	3.030	304.80	15798.0137	4402	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Downey	Downey	79263	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.512612	0.097023	0.311958	0.681734	0.000000	0.259483	0.121165	0.190290	0.363375	0.000000	0.316118	-0.070874	0.122557	1.578060	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907162203ELAw.195	12	12	1.162832	302.4	12	12	0.793606	116.4	195.753995	4.507261	253.377834	30.388638	3646159436	3483.877731	22.065556	197	2019	7	16	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.0480	-118.1162	128	-59.0923	42.6867	194.1872	52.0	3.030	304.80	15798.0137	4425	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	ELAwater	ELAwater	79389	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.565494	0.102800	0.342513	0.692403	0.000000	0.247580	0.115656	0.181610	0.363189	0.000000	0.315785	-0.071534	0.122447	1.585817	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907162206Spec.196	12	11	1.170235	380.6	12	9	0.938117	238.1	188.826594	21.371487	253.727872	30.960989	3646159580	3483.879398	22.105556	197	2019	7	16	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.2210	-118.0571	1673	-52.1915	34.2969	188.8670	52.0	3.030	304.80	15798.0137	4434	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Spectralon	Spectralon	79523	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	5.570104	0.947291	3.312327	0.709340	0.000000	1.256992	0.580416	0.919038	0.368222	0.000000	0.316574	-0.071416	0.122579	1.582715	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907162208Palo.197	12	12	1.149339	334.9	12	12	0.797468	143.4	212.177662	1.700978	254.597737	31.029625	3646159709	3483.880891	22.141389	197	2019	7	16	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.8100	-118.3680	66	-75.4529	43.9874	211.0345	52.0	3.030	304.80	15798.0137	4432	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	PalosVerdes	PalosVerdes	79661	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.620378	0.104840	0.371868	0.710889	0.000000	0.304352	0.133879	0.219085	0.389004	0.000000	0.315703	-0.071019	0.122221	1.580527	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907162210Mari.198	12	12	1.123948	373.4	12	12	0.751189	148.5	230.927361	2.326042	254.783847	31.488541	3646159840	3483.882407	22.177778	197	2019	7	16	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.9897	-118.4000	8	-94.1306	43.5630	228.7685	52.0	3.030	304.80	15798.0137	4410	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	MarinaDelRey	MarinaDelRey	79792	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.736397	0.129819	0.444827	0.700296	0.000000	0.362673	0.167633	0.265206	0.367789	0.000000	0.315882	-0.071098	0.122184	1.580945	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907162212Down.199	12	10	6.570499	283.0	12	10	2.726490	125.6	230.796760	3.202511	255.204025	31.964870	3646159955	3483.883738	22.209722	197	2019	7	16	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.0537	-118.3050	58	-94.0005	43.1255	228.7685	52.0	3.030	304.80	15798.0137	4435	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	DownTownFar	DownTownFar	79917	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.612617	0.109416	0.370976	0.696949	0.000000	0.324226	0.150488	0.237241	0.365985	0.000000	0.315220	-0.072205	0.121637	1.594266	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907162214Down.200	12	12	1.144338	276.1	12	12	0.759766	124.6	231.024735	4.295148	255.697488	32.488785	3646160091	3483.885313	22.247500	197	2019	7	16	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.1021	-118.2335	124	-94.2276	42.5779	228.7685	52.0	3.030	304.80	15798.0137	4407	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	DownTownNear	DownTownNear	80043	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.570369	0.103212	0.345783	0.693566	0.000000	0.284082	0.132081	0.208034	0.365247	0.000000	0.315087	-0.072323	0.121766	1.595868	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907162217West.201	12	11	3.333062	232.9	12	11	1.636520	114.4	240.322438	6.884370	256.142550	33.009064	3646160225	3483.886863	22.284722	197	2019	7	16	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.1703	-118.1646	293	-103.4896	41.2334	238.5222	52.0	3.030	304.80	15798.0137	4443	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	WestPasadena	WestPasadena	80172	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.541658	0.099141	0.329260	0.690582	0.000000	0.261880	0.121921	0.191836	0.364667	0.000000	0.316146	-0.072521	0.121821	1.595416	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907162219Sant.202	12	12	1.115088	309.9	12	12	0.751565	142.3	249.529995	1.967740	256.443542	33.163651	3646160350	3483.888310	22.319444	197	2019	7	16	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.0925	-118.4704	257	-112.6618	43.6477	247.3892	52.0	3.030	304.80	15798.0137	4437	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	SantaMonicaMountains	SantaMonicaMountains	80302	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.618959	0.113961	0.375480	0.689060	0.000000	0.334016	0.155491	0.244694	0.364705	0.000000	0.315527	-0.071667	0.121859	1.587807	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907162221Spec.203	12	12	1.026730	388.6	12	12	0.727621	264.9	188.835629	21.363178	257.112458	34.009462	3646160494	3483.889977	22.359444	197	2019	7	16	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.2210	-118.0571	1673	-52.2005	34.3010	188.8670	52.0	3.030	304.80	15798.0137	4436	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Spectralon	Spectralon	80447	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	5.411078	0.926013	3.209599	0.707781	0.000000	1.212345	0.559570	0.886174	0.368402	0.000000	0.315541	-0.071412	0.121973	1.585118	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907162223Glen.204	12	12	1.122900	319.9	12	12	0.751602	144.5	249.507609	4.058939	257.523548	34.301491	3646160637	3483.891632	22.399167	197	2019	7	16	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.1540	-118.2730	160	-112.6395	42.6022	248.2759	52.0	3.030	304.80	15798.0137	4423	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Glendale	Glendale	80589	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.686633	0.122152	0.416174	0.697952	0.000000	0.343399	0.158512	0.251103	0.368367	0.000000	0.315827	-0.071883	0.121982	1.589406	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907162226Univ.205	12	11	4.053845	331.7	12	11	1.836974	149.3	252.603899	3.005544	257.912987	34.669352	3646160767	3483.893137	22.435278	197	2019	7	16	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.1430	-118.3570	172	-115.7239	43.1155	250.9360	52.0	3.030	304.80	15798.0137	4427	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	UniversalCityNew	UniversalCityNew	80716	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.743311	0.131018	0.450254	0.700275	0.000000	0.387631	0.179813	0.283692	0.366230	0.000000	0.316388	-0.071805	0.122279	1.587222	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907162228Sher.206	12	12	1.112097	353.4	12	12	0.784607	158.3	258.920455	2.514969	258.261177	35.051854	3646160892	3483.894583	22.470000	197	2019	7	16	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.1631	-118.4107	202	-122.0162	43.3359	257.1429	52.0	3.030	304.80	15798.0137	4425	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	ShermanOaks	ShermanOaks	80844	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.769627	0.136063	0.465755	0.699557	0.000000	0.403829	0.186814	0.295509	0.367421	0.000000	0.315933	-0.071955	0.121914	1.589872	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907162230Wood.207	12	12	1.121616	368.9	12	12	0.803778	154.4	264.658288	1.598653	258.511114	35.329769	3646161019	3483.896053	22.505278	197	2019	7	16	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.1777	-118.6007	259	-127.7320	43.7745	263.3498	52.0	3.030	304.80	15798.0137	4429	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	WoodlandHills	WoodlandHills	80971	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.721245	0.129859	0.436390	0.694867	0.000000	0.374656	0.173010	0.273614	0.368193	0.000000	0.315862	-0.072141	0.121706	1.592010	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907162231VanN.208	12	6	19.918149	269.4	12	6	7.708697	114.5	266.861950	2.020262	258.874353	35.740708	3646161114	3483.897153	22.531667	197	2019	7	16	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.2008	-118.4956	231	-129.9272	43.5570	265.1231	52.0	3.030	304.80	15798.0137	4430	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	VanNuysAirPort	VanNuysAirPort	81097	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.802357	0.140909	0.484428	0.701284	0.000000	0.416591	0.193029	0.304543	0.366727	0.000000	0.314901	-0.072255	0.121317	1.595606	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907162234Cano.209	12	6	18.657538	266.4	12	6	7.428516	112.7	268.318443	1.643925	259.280720	36.175628	3646161266	3483.898912	22.573889	197	2019	7	16	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.2072	-118.5950	246	-131.3781	43.7410	266.0099	52.0	3.030	304.80	15798.0137	4427	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	CanogaPark	CanogaPark	81223	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.748948	0.131285	0.452414	0.701719	0.000000	0.390085	0.178956	0.284802	0.371028	0.000000	0.315193	-0.073515	0.120980	1.608441	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907162332Hunt.227	11	2	19.777851	113.2	11	2	8.172571	46.4	172.198141	1.704633	269.552780	48.514387	3646164720	3483.938889	23.533333	197	2019	7	16	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.7224	-117.9749	12	-35.6269	44.2249	175.5665	52.0	3.030	304.80	15798.0137	8143	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	HuntinghtonBeach	HuntinghtonBeach	84709	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.415990	0.076745	0.253169	0.688504	0.000000	0.221959	0.104730	0.163379	0.358841	0.000000	0.262243	-0.022388	0.120123	1.186684	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907170213Ranc.289	11	2	24.815848	121.4	10	2	6.013955	52.6	109.639215	1.648314	290.110017	81.710565	3646174439	3484.051377	2.233056	198	2019	7	17	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.0812	-117.5888	325	26.6918	44.4174	108.1773	52.0	3.030	304.80	15798.0137	5835	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	RanchoCucamunga	RanchoCucamunga	94386	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.548911	0.101484	0.334429	0.687930	0.000000	0.239819	0.112999	0.176491	0.359453	0.000000	0.314734	-0.074303	0.120361	1.618142	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907170229Coro.296	6	6	1.153074	153.0	6	6	0.772999	29.0	132.940592	1.398589	292.108182	84.709057	3646175348	3484.061898	2.485556	198	2019	7	17	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.8676	-117.6008	261	3.4799	44.5257	133.8916	52.0	3.030	304.80	15798.0137	5824	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Corona	Corona	95306	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.224986	0.219425	0.222192	0.012512	0.000000	0.129326	0.126209	0.127581	0.012197	0.000000	0.296701	-0.054381	0.120951	1.448558	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907170231Nort.297	6	2	4.234907	78.4	6	6	0.859996	14.0	146.839062	1.898810	292.299943	84.989283	3646175477	3484.063391	2.521389	198	2019	7	17	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.8634	-117.7760	97	-10.3652	44.2387	145.4187	52.0	3.030	304.80	15798.0137	5842	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	NorthOC	NorthOC	95435	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.183706	0.179140	0.181361	0.012580	0.000000	0.097521	0.094996	0.096025	0.013122	0.000000	0.296879	-0.053992	0.121159	1.444326	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl20190717023360In.298	6	4	1.932813	99.5	6	6	0.817545	16.4	146.692098	3.000585	292.509008	85.255196	3646175602	3484.064838	2.556111	198	2019	7	17	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.9997	-117.8826	151	-10.2188	43.6883	145.4187	52.0	3.030	304.80	15798.0137	5854	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	60Industry	60Industry	95561	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.170306	0.166078	0.168064	0.012570	0.000000	0.091861	0.089543	0.090558	0.012777	0.000000	0.305126	-0.062549	0.121116	1.515535	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907170237OCai.300	6	3	1.775948	61.8	6	6	0.876657	12.7	163.477755	1.513037	293.113539	86.217491	3646175860	3484.067824	2.627778	198	2019	7	17	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.6785	-117.8637	12	-26.9400	44.3643	162.2660	52.0	3.030	304.80	15798.0137	5853	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	OCairPort	OCairPort	95819	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.108628	0.105863	0.107043	0.012892	0.000000	0.072044	0.070096	0.070947	0.013701	0.000000	0.305847	-0.062838	0.121514	1.517092	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907170239Ange.301	6	3	2.650258	63.8	5	5	0.877880	12.7	160.876666	1.942416	293.370100	86.546653	3646175983	3484.069248	2.661944	198	2019	7	17	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.8002	-117.8827	47	-24.3489	44.1616	162.2660	52.0	3.030	304.80	15798.0137	5838	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	AngelsStadium	AngelsStadium	95944	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.110347	0.107397	0.108728	0.013548	0.000000	0.066861	0.065051	0.065827	0.013716	0.000000	0.284670	-0.040966	0.121675	1.336051	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907170244Hunt.303	6	2	1.380914	44.1	6	6	0.837764	10.2	172.197639	1.695238	293.944802	87.386813	3646176260	3484.072454	2.738889	198	2019	7	17	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.7224	-117.9749	12	-35.6264	44.2296	172.0197	52.0	3.030	304.80	15798.0137	5838	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	HuntinghtonBeach	HuntinghtonBeach	96219	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.082587	0.080351	0.081287	0.013723	0.000000	0.053813	0.052124	0.052909	0.015953	0.000000	0.297299	-0.054417	0.121443	1.447619	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907170248605a.305	6	2	1.580184	17.3	4	4	0.823761	5.3	172.050976	4.305384	294.451492	87.983290	3646176501	3484.075243	2.805833	198	2019	7	17	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.0297	-118.0254	77	-35.4803	42.9253	172.0197	52.0	3.030	304.80	15798.0137	5869	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	605and60	605and60	96470	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.052256	0.049991	0.051033	0.022219	0.000000	0.026601	0.025034	0.025819	0.030543	0.000000	0.301589	-0.059719	0.121166	1.493944	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
