File	NOS_Chan1	NOGS_Chan1	MeanAdjNNR_Chan1	SNR_Chan1	NOS_Chan2	NOGS_Chan2	MeanAdjNNR_Chan2	SNR_Chan2	PointingAzi	PointingDep	SunAzimuth	SunZenith	SS1904	Juli	Time	DyOY	Year	Mont	DyOM	InTe	InHu	OuTe	OuHu	OuPr	WiSp	WiDi	CLat	CLon	CAlt	TLat	TLon	TAlt	GiAz	GiEl	DoAz	OPDi	FSSi	FoLe	LaFq	ABPr	ABst	ABen	DDis	ScSp	SaRt	ADGs	PAGs	LiSo	TaTy	TaNa	LINa	DTys	CoFl	ADSF	Max0	Min0	Mea0	Mod0	Sat0	Max1	Min1	Mea1	Mod1	Sat1	Max2	Min2	Mea2	Mod2	Sat2	Max3	Min3	Mea3	Mod3	Sat3	DeltaNu	SpecNP	iFirst	#First	iLast	#Last	IPP_OPD	SIVcut	IPPScale	LaShift
cl201907112151Nort.192	12	12	1.148800	330.2	12	12	0.781804	115.9	146.838861	1.898211	252.486490	27.923613	3645726711	3478.869340	21.864167	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.8634	-117.7760	97	-10.3650	44.2390	144.5320	52.0	3.030	304.80	15798.0137	4993	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	NorthOC	NorthOC	78667	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.536891	0.097667	0.326680	0.692195	0.000000	0.237070	0.113375	0.175216	0.352966	0.000000	0.314093	-0.070714	0.121733	1.581163	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl20190711215360In.193	12	12	1.159700	283.6	12	12	0.787742	113.3	146.695511	3.004963	252.674980	28.299015	3645726838	3478.870810	21.899444	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.9997	-117.8826	151	-10.2222	43.6861	144.5320	52.0	3.030	304.80	15798.0137	4994	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	60Industry	60Industry	78797	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.521947	0.097156	0.317186	0.686176	0.000000	0.235513	0.112682	0.174031	0.352767	0.000000	0.313852	-0.070459	0.121691	1.578982	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907112156Sant.194	12	12	1.133797	345.7	12	12	0.781162	112.2	146.768089	5.926081	252.944286	28.694969	3645726969	3478.872326	21.935833	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.1101	-117.9695	134	-10.2945	42.2253	145.4187	52.0	3.030	304.80	15798.0137	4984	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	SantaFeDam	SantaFeDam	78927	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.673129	0.122534	0.406883	0.692040	0.000000	0.242109	0.115586	0.178904	0.353719	0.000000	0.308955	-0.066547	0.121416	1.549331	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907112158OCai.195	12	12	1.176229	280.6	12	12	0.770649	118.0	163.477755	1.512237	254.341775	29.099174	3645727102	3478.873866	21.972778	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.6785	-117.8637	12	-26.9400	44.3647	163.1527	52.0	3.030	304.80	15798.0137	4984	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	OCairPort	OCairPort	79060	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.437173	0.084177	0.268443	0.677108	0.000000	0.239898	0.115704	0.177778	0.349251	0.000000	0.313821	-0.070319	0.121691	1.577595	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907112200Ange.196	12	11	3.310146	267.4	12	11	1.549204	111.0	161.037082	1.839766	254.618073	29.540592	3645727229	3478.875336	22.008056	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.8002	-117.8827	47	-24.5087	44.2122	161.3793	52.0	3.030	304.80	15798.0137	4965	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	AngelsStadium	AngelsStadium	79188	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.460896	0.086620	0.282100	0.683619	0.000000	0.238979	0.114964	0.176851	0.350382	0.000000	0.314191	-0.070967	0.121498	1.583591	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907112202Spec.197	12	10	17.029752	443.4	12	10	4.762858	234.7	188.833822	21.360400	254.319903	29.999922	3645727375	3478.877025	22.048611	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.2210	-118.0571	1673	-52.1987	34.3024	187.0936	52.0	3.030	304.80	15798.0137	4967	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Spectralon	Spectralon	79328	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	5.183602	0.902856	3.087301	0.703341	0.000000	1.192247	0.565213	0.877817	0.356787	0.000000	0.314119	-0.071515	0.121546	1.589579	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907112204Hunt.198	12	5	16.582287	188.2	12	5	6.379550	75.4	172.197940	1.699635	255.677083	30.327308	3645727492	3478.878380	22.081111	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.7224	-117.9749	12	-35.6267	44.2274	172.0197	52.0	3.030	304.80	15798.0137	4970	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	HuntinghtonBeach	HuntinghtonBeach	79467	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.464814	0.087497	0.284436	0.683184	0.000000	0.243924	0.117853	0.180848	0.348478	0.000000	0.313859	-0.071387	0.120892	1.588827	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907112206LaMi.199	12	3	21.042899	140.6	12	3	7.978458	60.2	172.331654	2.724223	255.754960	30.717706	3645727602	3478.879653	22.111667	192	2019	7	11	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.9099	-118.0059	57	-35.7599	43.7144	172.0197	52.0	3.030	304.80	15798.0137	4988	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	LaMirada	LaMirada	79595	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.507850	0.098089	0.311319	0.676239	0.000000	0.246511	0.118823	0.182483	0.349512	0.000000	0.314166	-0.072322	0.120989	1.598116	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907120045OCai.271	11	2	17.822205	42.5	11	2	6.586065	28.1	163.477755	1.515037	279.893463	63.544837	3645737116	3478.989769	0.754444	193	2019	7	12	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.6785	-117.8637	12	-26.9400	44.3633	162.2660	52.0	3.030	304.80	15798.0137	5005	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	OCairPort	OCairPort	89042	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.228995	0.223189	0.225991	0.012840	0.000000	0.150111	0.146810	0.148383	0.011117	0.000000	0.316588	-0.068701	0.123622	1.554310	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907120053LaMi.275	8	6	5.928040	123.2	8	4	2.661856	37.8	172.333561	2.720002	280.695691	65.043219	3645737602	3478.995394	0.889444	193	2019	7	12	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.9099	-118.0059	57	-35.7618	43.7165	172.0197	52.0	3.030	304.80	15798.0137	5012	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	LaMirada	LaMirada	89568	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.247036	0.241625	0.244399	0.011073	0.000000	0.145162	0.141947	0.143491	0.011197	0.000000	0.315871	-0.069852	0.123121	1.567873	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907120055605a.276	9	4	12.372718	100.2	9	3	4.645095	20.4	172.055794	4.311133	280.909784	65.469975	3645737739	3478.996979	0.927500	193	2019	7	12	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.0297	-118.0254	77	-35.4851	42.9224	172.0197	52.0	3.030	304.80	15798.0137	4963	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	605and60	605and60	89694	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.258919	0.253207	0.256083	0.011154	0.000000	0.140525	0.137279	0.138886	0.011685	0.000000	0.283088	-0.036751	0.123166	1.297250	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907120056Sant.277	7	3	5.123385	114.7	7	2	2.199428	16.0	170.978457	9.614814	281.008893	65.696388	3645737816	3478.997870	0.948889	193	2019	7	12	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.1410	-118.0418	155	-34.4119	40.2762	172.0197	52.0	3.030	304.80	15798.0137	5016	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	SantaAnitaRace	SantaAnitaRace	89823	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.324520	0.317706	0.321453	0.010611	0.000000	0.135083	0.132178	0.133618	0.010873	0.000000	0.316240	-0.069705	0.123365	1.565476	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907120059Long.278	6	4	2.473654	90.7	6	6	0.875737	25.1	196.033368	2.048806	281.428848	66.226872	3645737991	3478.999896	0.997500	193	2019	7	12	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.8211	-118.1954	11	-59.3706	43.9142	194.1872	52.0	3.030	304.80	15798.0137	4995	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	LongBeach405	LongBeach405	89957	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.203981	0.199435	0.201757	0.011269	0.000000	0.141937	0.138770	0.140285	0.011285	0.000000	0.316583	-0.068539	0.123533	1.552647	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907120102Down.279	6	6	1.160414	110.4	6	4	1.053089	23.8	195.916018	2.846258	281.675188	66.696723	3645738127	3479.001470	1.035278	193	2019	7	12	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.9301	-118.1577	30	-59.2537	43.5162	194.1872	52.0	3.030	304.80	15798.0137	5017	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Downey	Downey	90083	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.213533	0.209137	0.211459	0.010401	0.000000	0.135967	0.132922	0.134396	0.011324	0.000000	0.315074	-0.069811	0.123137	1.569291	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907120104ELAw.280	6	5	1.231083	103.3	6	6	0.819412	24.5	195.758814	4.511602	281.881254	67.098712	3645738243	3479.002812	1.067500	193	2019	7	12	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.0480	-118.1162	128	-59.0971	42.6845	194.1872	52.0	3.030	304.80	15798.0137	5019	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	ELAwater	ELAwater	90209	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.228789	0.223791	0.226298	0.011038	0.000000	0.122488	0.119765	0.121010	0.011240	0.000000	0.298809	-0.053089	0.122679	1.431810	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907120108Palo.282	6	6	1.113289	171.9	6	6	0.794442	32.1	212.178465	1.701368	282.405531	67.863992	3645738515	3479.005961	1.143056	193	2019	7	12	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.8100	-118.3680	66	-75.4537	43.9872	211.0345	52.0	3.030	304.80	15798.0137	5038	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	PalosVerdes	PalosVerdes	90480	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.317068	0.309947	0.313814	0.011357	0.000000	0.179136	0.175108	0.177067	0.011370	0.000000	0.314618	-0.069486	0.122340	1.566969	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907120110Mari.283	6	6	1.077203	183.6	5	5	0.757604	31.9	230.927963	2.327035	282.602248	68.271903	3645738655	3479.007581	1.181944	193	2019	7	12	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.9897	-118.4000	8	-94.1312	43.5625	228.7685	52.0	3.030	304.80	15798.0137	5042	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	MarinaDelRey	MarinaDelRey	90611	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.412835	0.404080	0.408678	0.010718	0.000000	0.269082	0.263362	0.266025	0.010743	0.000000	0.294414	-0.050142	0.122224	1.410301	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907120112Down.284	6	2	2.408346	83.3	5	5	0.806176	21.8	230.799872	3.207076	282.853332	68.715319	3645738768	3479.008889	1.213333	193	2019	7	12	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.0537	-118.3050	58	-94.0036	43.1232	228.7685	52.0	3.030	304.80	15798.0137	5052	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	DownTownFar	DownTownFar	90736	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.330081	0.323320	0.326991	0.010347	0.000000	0.221151	0.216808	0.218973	0.009915	0.000000	0.294071	-0.050118	0.122269	1.411396	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907120114Down.285	6	4	2.665841	64.2	6	5	0.800513	23.3	231.027144	4.298921	283.134604	69.199372	3645738898	3479.010394	1.249444	193	2019	7	12	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.1021	-118.2335	124	-94.2300	42.5760	228.7685	52.0	3.030	304.80	15798.0137	5051	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	DownTownNear	DownTownNear	90862	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.252601	0.247827	0.250155	0.009542	0.000000	0.170178	0.166733	0.168373	0.010224	0.000000	0.284419	-0.040561	0.122045	1.332757	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907120121Spec.288	6	2	3.424988	104.1	6	6	0.775346	39.1	188.835729	21.362177	283.993925	70.650871	3645739297	3479.015012	1.360278	193	2019	7	12	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.2210	-118.0571	1673	-52.2006	34.3015	188.8670	52.0	3.030	304.80	15798.0137	5051	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Spectralon	Spectralon	91263	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	1.053297	1.038985	1.045618	0.006841	0.000000	0.302660	0.297444	0.299855	0.008690	0.000000	0.290152	-0.044304	0.122969	1.360822	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907120123Glen.289	6	2	2.366651	67.3	6	6	0.806556	21.9	249.508011	4.056136	284.199051	70.965383	3645739438	3479.016644	1.399444	193	2019	7	12	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.1540	-118.2730	160	-112.6399	42.6036	247.3892	52.0	3.030	304.80	15798.0137	5059	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Glendale	Glendale	91405	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.447174	0.438790	0.442868	0.009465	0.000000	0.270444	0.265662	0.267805	0.008924	0.000000	0.281402	-0.036691	0.122420	1.299857	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907120126Univ.290	6	4	1.668584	100.6	6	6	0.830532	23.2	252.603799	2.996545	284.419228	71.321812	3645739564	3479.018102	1.434444	193	2019	7	12	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.1430	-118.3570	172	-115.7238	43.1200	250.0493	52.0	3.030	304.80	15798.0137	5063	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	UniversalCityNew	UniversalCityNew	91530	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.519808	0.509392	0.514742	0.010120	0.000000	0.316879	0.310929	0.313823	0.009478	0.000000	0.298225	-0.053051	0.122733	1.432300	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907120128Sher.291	6	4	1.559724	134.0	6	6	0.789169	29.9	258.921157	2.516564	284.646427	71.697720	3645739691	3479.019572	1.469722	193	2019	7	12	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.1631	-118.4107	202	-122.0169	43.3351	256.2562	52.0	3.030	304.80	15798.0137	5046	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	ShermanOaks	ShermanOaks	91657	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.674531	0.660913	0.667890	0.010197	0.000000	0.395749	0.388369	0.391842	0.009411	0.000000	0.282501	-0.036332	0.122700	1.294768	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907120130Wood.292	6	3	1.901498	134.4	6	6	0.752624	45.1	264.658087	1.602055	284.808669	71.965474	3645739818	3479.021042	1.505000	193	2019	7	12	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.1777	-118.6007	259	-127.7318	43.7728	263.3498	52.0	3.030	304.80	15798.0137	5061	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	WoodlandHills	WoodlandHills	91784	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.964546	0.944160	0.954898	0.010680	0.000000	0.519319	0.510172	0.514555	0.008884	0.000000	0.273473	-0.028202	0.122577	1.230065	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907120132VanN.293	6	3	1.640393	149.3	6	6	0.781212	45.3	266.863355	2.021854	285.110153	72.459794	3645739943	3479.022488	1.539722	193	2019	7	12	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.2008	-118.4956	231	-129.9286	43.5562	264.2365	52.0	3.030	304.80	15798.0137	5043	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	VanNuysAirPort	VanNuysAirPort	91909	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	1.003482	0.982623	0.993891	0.010502	0.000000	0.529334	0.520244	0.524822	0.008660	0.000000	0.280724	-0.036440	0.122020	1.298086	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907120134Cano.294	6	4	2.105076	161.6	6	6	0.793277	43.5	268.317238	1.659731	285.316304	72.794506	3645740068	3479.023935	1.574444	193	2019	7	12	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.2072	-118.5950	246	-131.3769	43.7331	266.0099	52.0	3.030	304.80	15798.0137	5059	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	CanogaPark	CanogaPark	92034	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	1.141926	1.118382	1.131301	0.010417	0.000000	0.582087	0.572995	0.577551	0.007872	0.000000	0.271708	-0.028380	0.121719	1.232955	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907120136Nort.295	6	3	1.672186	133.0	6	6	0.743856	46.8	270.349542	1.807591	285.593272	73.244175	3645740193	3479.025382	1.609167	193	2019	7	12	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.2232	-118.5464	240	-133.4014	43.6537	267.7833	52.0	3.030	304.80	15798.0137	5064	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Northridge	Northridge	92159	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	1.131752	1.108728	1.120810	0.010276	0.000000	0.552993	0.544165	0.548396	0.008046	0.000000	0.262089	-0.020116	0.121083	1.166273	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907120138Spec.296	6	3	2.895038	112.7	6	6	0.785003	32.1	188.835428	21.365780	286.138323	74.117874	3645740339	3479.027072	1.649722	193	2019	7	12	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.2210	-118.0571	1673	-52.2003	34.2997	189.7537	52.0	3.030	304.80	15798.0137	5067	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Spectralon	Spectralon	92306	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.841974	0.830647	0.836310	0.006771	0.000000	0.241612	0.237472	0.239475	0.008638	0.000000	0.262713	-0.019775	0.121379	1.162801	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907120141Font.297	6	4	1.341714	101.5	6	4	0.990300	23.4	105.157605	1.192769	286.770327	75.107053	3645740465	3479.028530	1.684722	193	2019	7	12	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.0695	-117.3900	340	31.1562	44.6416	105.5172	52.0	3.030	304.80	15798.0137	5069	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Fontana	Fontana	92451	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.438445	0.430158	0.434485	0.009541	0.000000	0.184819	0.181689	0.183191	0.008541	0.000000	0.274748	-0.032485	0.121364	1.268153	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907120149Norc.301	6	4	2.128313	105.1	5	5	0.767162	22.0	122.630100	1.694912	287.797285	76.732788	3645740992	3479.034630	1.831111	193	2019	7	12	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.9618	-117.5725	190	13.7508	44.3921	120.5911	52.0	3.030	304.80	15798.0137	5063	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Norco	Norco	92953	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.334294	0.327241	0.330684	0.010661	0.000000	0.168715	0.166354	0.167445	0.007044	0.000000	0.262766	-0.020834	0.121003	1.172230	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907120151Pomo.302	6	4	1.378521	94.2	6	6	0.806395	26.6	122.820932	2.295380	287.948675	76.975732	3645741110	3479.035995	1.863889	193	2019	7	12	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	34.0434	-117.7246	253	13.5607	44.0917	120.5911	52.0	3.030	304.80	15798.0137	5064	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Pomona	Pomona	93077	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.348775	0.341584	0.345167	0.010416	0.000000	0.175326	0.173007	0.174083	0.006656	0.000000	0.262290	-0.020598	0.120968	1.170457	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907120158Coro.305	6	3	3.237115	71.2	5	3	0.940733	44.1	132.940391	1.397590	288.922018	78.502771	3645741529	3479.040845	1.980278	193	2019	7	12	0	0	59	23	830.42	3.80	258	34.2210	-118.0570	1673	33.8676	-117.6008	261	3.4801	44.5262	133.8916	52.0	3.030	304.80	15798.0137	5073	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Corona	Corona	93486	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.291551	0.285842	0.288458	0.009885	0.000000	0.156346	0.154479	0.155398	0.006006	0.000000	0.276670	-0.037488	0.120842	1.316886	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
