File	NOS_Chan1	NOGS_Chan1	MeanAdjNNR_Chan1	SNR_Chan1	NOS_Chan2	NOGS_Chan2	MeanAdjNNR_Chan2	SNR_Chan2	PointingAzi	PointingDep	SunAzimuth	SunZenith	SS1904	Juli	Time	DyOY	Year	Mont	DyOM	InTe	InHu	OuTe	OuHu	OuPr	WiSp	WiDi	CLat	CLon	CAlt	TLat	TLon	TAlt	GiAz	GiEl	DoAz	OPDi	FSSi	FoLe	LaFq	ABPr	ABst	ABen	DDis	ScSp	SaRt	ADGs	PAGs	LiSo	TaTy	TaNa	LINa	DTys	CoFl	ADSF	Max0	Min0	Mea0	Mod0	Sat0	Max1	Min1	Mea1	Mod1	Sat1	Max2	Min2	Mea2	Mod2	Sat2	Max3	Min3	Mea3	Mod3	Sat3	DeltaNu	SpecNP	iFirst	#First	iLast	#Last	IPP_OPD	SIVcut	IPPScale	LaShift
cl201907032039Font.192	12	12	1.127674	344.0	12	12	0.755674	138.3	105.157103	1.192768	224.706206	14.936748	3645031154	3470.818912	20.653889	184	2019	7	3	0	0	70	53	829.84	2.91	225	34.2210	-118.0570	1673	34.0695	-117.3900	340	31.1567	44.6416	106.4039	52.0	3.030	304.80	15798.0137	6245	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Fontana	Fontana	74315	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.725228	0.123966	0.434750	0.708068	0.000000	0.298292	0.130847	0.214465	0.390190	0.000000	0.332672	-0.072169	0.130467	1.554136	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907032041Ranc.193	12	12	1.128225	343.0	12	12	0.755714	139.4	109.539933	1.653403	225.567161	15.136577	3645031280	3470.820370	20.688889	184	2019	7	3	0	0	70	54	829.84	3.13	231	34.2210	-118.0570	1673	34.0812	-117.5888	325	26.7907	44.4148	108.1773	52.0	3.030	304.80	15798.0137	6213	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	RanchoCucamunga	RanchoCucamunga	74441	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.736676	0.128645	0.444417	0.702704	0.000000	0.320074	0.146263	0.233100	0.372717	0.000000	0.332161	-0.072468	0.130409	1.558219	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907032043Rive.194	12	12	1.132188	372.5	12	12	0.759802	143.5	115.981870	1.177958	227.836719	15.487476	3645031408	3470.821852	20.724444	184	2019	7	3	0	0	71	53	829.84	1.79	205	34.2210	-118.0570	1673	33.9508	-117.3924	265	20.3735	44.6539	115.2709	52.0	3.030	304.80	15798.0137	6247	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Riverside	Riverside	74568	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.718407	0.117861	0.430025	0.718174	0.000000	0.313735	0.138714	0.226088	0.386828	0.000000	0.332508	-0.071394	0.130425	1.546839	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907032045Lake.195	12	12	1.137349	368.1	12	12	0.754235	138.8	122.733999	1.035532	229.309201	15.753561	3645031535	3470.823322	20.759722	184	2019	7	3	0	0	70	53	829.84	2.68	232	34.2210	-118.0570	1673	33.8772	-117.4158	403	13.6473	44.7217	120.5911	52.0	3.030	304.80	15798.0137	6234	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	LakeMatt	LakeMatt	74696	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.677004	0.108589	0.403227	0.723591	0.000000	0.297101	0.129812	0.213478	0.391857	0.000000	0.333380	-0.071530	0.130517	1.546367	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907032047Norc.196	12	11	3.994347	336.6	12	11	1.762471	131.7	122.631706	1.694109	229.992810	16.043952	3645031662	3470.824792	20.795000	184	2019	7	3	0	0	70	53	829.84	1.12	217	34.2210	-118.0570	1673	33.9618	-117.5725	190	13.7492	44.3925	120.5911	52.0	3.030	304.80	15798.0137	6266	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Norco	Norco	74821	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.693166	0.110807	0.412913	0.724397	0.000000	0.295187	0.128663	0.211872	0.392889	0.000000	0.332521	-0.072362	0.130175	1.556375	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907032049Pomo.197	12	11	4.006676	324.4	12	11	1.747419	131.6	122.822137	2.290778	230.615310	16.320702	3645031783	3470.826192	20.828611	184	2019	7	3	0	0	71	52	829.84	2.68	217	34.2210	-118.0570	1673	34.0434	-117.7246	253	13.5595	44.0940	120.5911	52.0	3.030	304.80	15798.0137	6228	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Pomona	Pomona	74946	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.691166	0.110952	0.411643	0.723389	0.000000	0.292165	0.127613	0.209929	0.391998	0.000000	0.332453	-0.072058	0.130191	1.553553	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907032051210B.198	12	10	6.161089	275.9	12	10	2.555071	113.6	122.844322	3.991338	231.369337	16.633229	3645031916	3470.827731	20.865556	184	2019	7	3	0	0	70	53	829.84	1.57	149	34.2210	-118.0570	1673	34.1196	-117.8678	217	13.5374	43.2437	121.4778	52.0	3.030	304.80	15798.0137	6237	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	210Bend	210Bend	75073	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.587189	0.092724	0.348731	0.727383	0.000000	0.240220	0.101779	0.170834	0.404798	0.000000	0.332238	-0.072997	0.129806	1.563199	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907032058Nort.201	12	5	21.153140	229.4	12	5	7.490950	88.5	146.838761	1.899612	235.875624	17.672501	3645032322	3470.832431	20.978333	184	2019	7	3	0	0	70	52	829.84	1.12	189	34.2210	-118.0570	1673	33.8634	-117.7760	97	-10.3649	44.2383	144.5320	52.0	3.030	304.80	15798.0137	6289	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	NorthOC	NorthOC	75488	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.724817	0.127220	0.437915	0.701442	0.000000	0.311340	0.144640	0.228257	0.365600	0.000000	0.331279	-0.072538	0.129289	1.560688	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl20190703210060In.202	12	2	29.604913	134.5	12	2	10.218157	55.7	146.695912	3.015960	235.978549	17.904729	3645032402	3470.833356	21.000556	184	2019	7	3	0	0	71	50	829.84	3.36	234	34.2210	-118.0570	1673	33.9997	-117.8826	151	-10.2226	43.6806	144.5320	52.0	3.030	304.80	15798.0137	6200	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	60Industry	60Industry	75614	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.703076	0.125139	0.424041	0.697806	0.000000	0.308519	0.142995	0.225870	0.366598	0.000000	0.331427	-0.071945	0.129372	1.554515	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907032102Sant.203	12	2	31.855704	140.5	12	2	10.324823	55.5	146.767889	5.920283	236.575656	18.273701	3645032530	3470.834838	21.036111	184	2019	7	3	0	0	71	50	829.84	3.58	228	34.2210	-118.0570	1673	34.1101	-117.9695	134	-10.2943	42.2282	145.4187	52.0	3.030	304.80	15798.0137	6223	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	SantaFeDam	SantaFeDam	75742	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.753776	0.130818	0.452135	0.704224	0.000000	0.300981	0.138827	0.219720	0.368684	0.000000	0.330107	-0.072310	0.129599	1.561059	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907032329Rive.270	10	2	22.225772	56.3	9	4	4.672199	40.6	115.981870	1.176958	271.489352	48.051476	3645041348	3470.936898	23.485556	184	2019	7	3	0	0	70	54	829.23	1.12	208	34.2210	-118.0570	1673	33.9508	-117.3924	265	20.3735	44.6544	115.2709	52.0	3.030	304.80	15798.0137	6319	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Riverside	Riverside	84490	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.467039	0.222322	0.349152	0.360076	0.000000	0.210838	0.142678	0.176966	0.192995	0.000000	0.319016	-0.071283	0.123792	1.575491	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907032332Norc.272	10	2	22.334447	54.1	10	3	6.543399	39.4	122.630100	1.692512	271.870273	48.654944	3645041566	3470.939421	23.546111	184	2019	7	3	0	0	68	59	829.23	0.22	168	34.2210	-118.0570	1673	33.9618	-117.5725	190	13.7508	44.3933	121.4778	52.0	3.030	304.80	15798.0137	6319	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Norco	Norco	84742	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.350455	0.342390	0.346341	0.011641	0.000000	0.172536	0.169019	0.170716	0.010298	0.000000	0.318366	-0.070201	0.123561	1.565775	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907032335Pomo.273	11	2	24.796558	88.1	11	2	7.592808	34.3	122.820029	2.283981	272.109306	49.133682	3645041742	3470.941458	23.595000	184	2019	7	3	0	0	67	59	829.23	1.57	229	34.2210	-118.0570	1673	34.0434	-117.7246	253	13.5616	44.0974	121.4778	52.0	3.030	304.80	15798.0137	6268	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Pomona	Pomona	84867	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.355736	0.348474	0.352236	0.010313	0.000000	0.173990	0.170463	0.172205	0.010239	0.000000	0.317729	-0.070816	0.123136	1.573603	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl20190703234660In.278	11	2	21.551207	85.1	11	2	7.177304	31.9	146.695712	3.005961	273.479372	51.236732	3645042389	3470.948947	23.774722	184	2019	7	3	0	0	66	60	829.23	0.00	139	34.2210	-118.0570	1673	33.9997	-117.8826	151	-10.2224	43.6856	144.5320	52.0	3.030	304.80	15798.0137	6356	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	60Industry	60Industry	85535	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.321130	0.314370	0.317936	0.010638	0.000000	0.164049	0.160389	0.161937	0.011280	0.000000	0.317219	-0.069741	0.123685	1.563614	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907032350OCai.280	9	5	11.291970	129.7	9	4	4.221477	31.4	163.477554	1.513039	274.208278	52.026718	3645042607	3470.951470	23.835278	184	2019	7	3	0	0	67	58	829.23	0.00	164	34.2210	-118.0570	1673	33.6785	-117.8637	12	-26.9398	44.3643	161.3793	52.0	3.030	304.80	15798.0137	6303	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	OCairPort	OCairPort	85794	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.285283	0.279442	0.282512	0.010343	0.000000	0.162426	0.158886	0.160606	0.011019	0.000000	0.316573	-0.069620	0.123703	1.563886	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907032352Ange.281	9	3	16.549880	96.8	8	5	3.633706	35.9	160.879979	1.958186	274.425655	52.526982	3645042759	3470.953229	23.877500	184	2019	7	3	0	0	67	60	829.23	0.00	207	34.2210	-118.0570	1673	33.8002	-117.8827	47	-24.3522	44.1537	161.3793	52.0	3.030	304.80	15798.0137	6284	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	AngelsStadium	AngelsStadium	85919	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.361989	0.204619	0.287271	0.283556	0.000000	0.182393	0.134901	0.158680	0.149902	0.000000	0.307852	-0.061505	0.123140	1.499640	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907032355Spec.282	9	4	43.422236	308.0	9	4	10.555006	85.5	188.835930	21.360974	274.318908	52.839786	3645042901	3470.954873	23.916944	184	2019	7	3	0	0	66	61	829.23	1.12	131	34.2210	-118.0570	1673	34.2210	-118.0571	1673	-52.2008	34.3021	187.9803	52.0	3.030	304.80	15798.0137	6308	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Spectralon	Spectralon	86058	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	2.000650	1.972459	1.987088	0.007096	0.000000	0.593527	0.585064	0.589247	0.007181	0.000000	0.303628	-0.058021	0.122855	1.471870	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907032357Hunt.283	6	6	1.111821	135.8	5	2	1.222839	16.1	172.198342	1.699630	275.044157	53.454711	3645043048	3470.956574	23.957778	184	2019	7	3	0	0	66	62	829.23	0.67	155	34.2210	-118.0570	1673	33.7224	-117.9749	12	-35.6271	44.2274	175.5665	52.0	3.030	304.80	15798.0137	6313	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	HuntinghtonBeach	HuntinghtonBeach	86194	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.281224	0.275293	0.278303	0.010658	0.000000	0.161330	0.158008	0.159581	0.010403	0.000000	0.317105	-0.070490	0.122871	1.571670	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907040001605a.285	5	4	2.084230	105.5	4	4	0.784500	22.5	172.056296	4.318328	275.238580	54.115867	3645043260	3470.959028	0.016667	185	2019	7	4	0	0	66	58	829.23	0.45	134	34.2210	-118.0570	1673	34.0297	-118.0254	77	-35.4856	42.9188	172.0197	52.0	3.030	304.80	15798.0137	6310	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	605and60	605and60	86447	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.289215	0.283439	0.286419	0.010087	0.000000	0.156335	0.153016	0.154647	0.010729	0.000000	0.291513	-0.045523	0.122758	1.369673	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907040005Long.287	6	6	1.106571	143.9	6	6	0.809027	27.9	196.032866	2.050012	275.891476	54.969537	3645043543	3470.962303	0.095278	185	2019	7	4	0	0	68	57	829.23	0.45	212	34.2210	-118.0570	1673	33.8211	-118.1954	11	-59.3701	43.9136	195.0739	52.0	3.030	304.80	15798.0137	6292	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	LongBeach405	LongBeach405	86709	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.313860	0.307700	0.310961	0.009911	0.000000	0.185041	0.181316	0.183071	0.010169	0.000000	0.308019	-0.062274	0.122856	1.506709	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907040007Down.288	6	4	2.965978	77.8	6	5	0.960610	23.1	195.916821	2.846048	276.089462	55.412469	3645043666	3470.963727	0.129444	185	2019	7	4	0	0	69	56	829.23	0.22	200	34.2210	-118.0570	1673	33.9301	-118.1577	30	-59.2545	43.5163	195.0739	52.0	3.030	304.80	15798.0137	6304	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Downey	Downey	86835	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.312208	0.305982	0.309229	0.010071	0.000000	0.181050	0.177458	0.179190	0.010020	0.000000	0.296163	-0.049986	0.122972	1.405826	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907040009ELAw.289	6	2	2.293481	53.0	6	5	0.945829	23.9	195.759215	4.510597	276.274613	55.839285	3645043784	3470.965093	0.162222	185	2019	7	4	0	0	70	55	829.23	0.45	205	34.2210	-118.0570	1673	34.0480	-118.1162	128	-59.0975	42.6850	195.0739	52.0	3.030	304.80	15798.0137	6268	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	ELAwater	ELAwater	86961	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.306942	0.300859	0.303886	0.010008	0.000000	0.169919	0.166511	0.168077	0.010128	0.000000	0.306381	-0.060434	0.122639	1.491237	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907040011Spec.290	6	2	8.768345	114.4	5	3	1.710111	38.7	188.828000	21.374870	276.469243	56.331436	3645043919	3470.966655	0.199722	185	2019	7	4	0	0	70	54	829.23	0.89	218	34.2210	-118.0570	1673	34.2210	-118.0571	1673	-52.1929	34.2952	188.8670	52.0	3.030	304.80	15798.0137	6249	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Spectralon	Spectralon	87096	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	1.806511	1.781545	1.793511	0.006958	0.000000	0.538683	0.530818	0.534341	0.007353	0.000000	0.299983	-0.054075	0.123161	1.439629	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907040022West.295	6	2	2.830442	80.7	6	6	0.808779	30.9	240.331573	6.882477	277.801946	58.489387	3645044574	3470.974236	0.381667	185	2019	7	4	0	0	71	52	829.10	1.34	221	34.2210	-118.0570	1673	34.1703	-118.1646	293	-103.4987	41.2343	237.6355	52.0	3.030	304.80	15798.0137	6313	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	WestPasadena	WestPasadena	87741	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.545349	0.535487	0.540496	0.009125	0.000000	0.293736	0.288311	0.291090	0.009322	0.000000	0.299055	-0.054596	0.122214	1.446774	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907040029Glen.298	6	4	2.032063	148.8	6	6	0.811542	35.2	249.508011	4.056736	278.608941	59.822512	3645044990	3470.979051	0.497222	185	2019	7	4	0	0	71	53	829.10	2.01	215	34.2210	-118.0570	1673	34.1540	-118.2730	160	-112.6399	42.6033	247.3892	52.0	3.030	304.80	15798.0137	6304	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Glendale	Glendale	88157	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.948601	0.930425	0.939918	0.009673	0.000000	0.464873	0.456813	0.460837	0.008745	0.000000	0.281523	-0.037565	0.122084	1.307476	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907040032Univ.299	6	2	5.367438	121.5	5	5	0.823956	48.2	252.605003	3.003135	278.842873	60.205387	3645045122	3470.980579	0.533889	185	2019	7	4	0	0	71	52	829.10	2.24	221	34.2210	-118.0570	1673	34.1430	-118.3570	172	-115.7250	43.1167	250.0493	52.0	3.030	304.80	15798.0137	6323	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	UniversalCityNew	UniversalCityNew	88283	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	1.142368	1.120769	1.132424	0.009544	0.000000	0.536558	0.527956	0.532223	0.008081	0.000000	0.265237	-0.020549	0.122245	1.167960	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907040038VanN.302	6	2	4.472832	154.7	6	5	0.834279	53.4	266.861749	2.020263	279.474781	61.308216	3645045482	3470.984745	0.633889	185	2019	7	4	0	0	72	49	829.10	1.57	220	34.2210	-118.0570	1673	34.2008	-118.4956	231	-129.9270	43.5570	264.2365	52.0	3.030	304.80	15798.0137	6321	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	VanNuysAirPort	VanNuysAirPort	88660	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	1.774672	1.739939	1.759040	0.009882	0.000000	0.718876	0.707283	0.713218	0.008129	0.000000	0.265566	-0.020383	0.122683	1.166297	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907040040Cano.303	6	4	3.990942	351.0	5	2	1.014191	22.0	268.308806	1.651178	279.737438	61.752738	3645045637	3470.986539	0.676944	185	2019	7	4	0	0	72	50	829.10	2.68	224	34.2210	-118.0570	1673	34.2072	-118.5950	246	-131.3685	43.7374	266.0099	52.0	3.030	304.80	15798.0137	6271	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	CanogaPark	CanogaPark	88784	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	1.895334	1.864525	1.881868	0.008194	0.000000	0.751750	0.743397	0.747834	0.005586	0.000000	0.266112	-0.020408	0.122705	1.166114	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907040044Spec.305	6	3	6.858421	208.7	6	5	0.799253	49.7	188.834926	21.364586	280.522503	63.076888	3645045899	3470.989572	0.749722	185	2019	7	4	0	0	71	50	829.10	1.57	219	34.2210	-118.0570	1673	34.2210	-118.0571	1673	-52.1998	34.3003	188.8670	52.0	3.030	304.80	15798.0137	6322	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Spectralon	Spectralon	89056	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	1.411816	1.394215	1.401894	0.006273	0.000000	0.426714	0.420396	0.422826	0.007456	0.000000	0.265200	-0.020412	0.122548	1.166778	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907040047Font.306	6	6	1.025491	158.6	4	4	0.825753	19.5	105.157404	1.193169	281.233383	64.175972	3645046055	3470.991377	0.793056	185	2019	7	4	0	0	71	51	829.10	2.01	228	34.2210	-118.0570	1673	34.0695	-117.3900	340	31.1564	44.6414	105.5172	52.0	3.030	304.80	15798.0137	6308	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Fontana	Fontana	89203	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.457701	0.451234	0.454659	0.007115	0.000000	0.195784	0.192835	0.194236	0.007588	0.000000	0.275458	-0.031816	0.122539	1.263363	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907040049Ranc.307	6	2	2.576178	54.1	5	5	0.912951	15.1	109.638713	1.645514	281.348839	64.377730	3645046163	3470.992627	0.823056	185	2019	7	4	0	0	71	50	829.10	1.12	215	34.2210	-118.0570	1673	34.0812	-117.5888	325	26.6923	44.4188	108.1773	52.0	3.030	304.80	15798.0137	6261	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	RanchoCucamunga	RanchoCucamunga	89328	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.370440	0.363842	0.367282	0.008987	0.000000	0.195457	0.192628	0.194005	0.007289	0.000000	0.265550	-0.020445	0.122602	1.166842	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
cl201907040051Rive.308	6	2	1.376701	54.7	6	6	0.723169	28.0	115.981770	1.176558	281.752048	64.982923	3645046287	3470.994062	0.857500	185	2019	7	4	0	0	70	49	829.10	2.01	225	34.2210	-118.0570	1673	33.9508	-117.3924	265	20.3736	44.6546	114.3842	52.0	3.030	304.80	15798.0137	6326	8.10	34.60	x.x/2.0/2.5/0.9	3.00	50000	0/0/0/0	99/7/6/2	 Sun	Riverside	Riverside	89454	xISL	Off	9.3132257E-9/9.3132257E-9/9.3132257E-9/9.3132257E-9	0.000000	0.000000	0.000000	NaN	0.000000	0.341936	0.335865	0.338969	0.008958	0.000000	0.182665	0.179850	0.181261	0.007766	0.000000	0.265494	-0.020379	0.122701	1.166288	0.000000	0.06026440	210739	49780	3000.000000	260519	15700.000000	5.000000	2500	0.001000	0
